Date_Param,Semua Provinsi,Aceh,Sumatera Utara,Sumatera Barat,Riau,Kepulauan Riau,Jambi,Bengkulu,Sumatera Selatan,Kepulauan Bangka Belitung,Lampung,Banten,Jawa Barat,DKI Jakarta,Jawa Tengah,DI Yogyakarta,Jawa Timur,Bali,Nusa Tenggara Barat,Nusa Tenggara Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Gorontalo,Sulawesi Selatan,Sulawesi Tenggara,Sulawesi Tengah,Sulawesi Utara,Sulawesi Barat,Maluku,Maluku Utara,Papua,Papua Barat
2022-10-07,11200.0,10550.0,10800.0,14550.0,12450.0,10350.0,11700.0,11100.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10350.0,10400.0,10350.0,11050.0,9450.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11250.0,9950.0,10750.0,9750.0,12150.0,11950.0,11950.0,12200.0
2022-10-08,11200.0,10550.0,10800.0,14550.0,12450.0,10350.0,11700.0,11100.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10350.0,10400.0,10350.0,11050.0,9450.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11250.0,9950.0,10750.0,9750.0,12150.0,11950.0,11950.0,12200.0
2022-10-09,11200.0,10550.0,10800.0,14550.0,12450.0,10350.0,11700.0,11100.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10350.0,10400.0,10350.0,11050.0,9450.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11250.0,9950.0,10750.0,9750.0,12150.0,11950.0,11950.0,12200.0
2022-10-10,11200.0,10550.0,10800.0,14550.0,12450.0,10350.0,11700.0,11100.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10350.0,10400.0,10350.0,11050.0,9450.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11250.0,9950.0,10750.0,9750.0,12150.0,11950.0,11950.0,12200.0
2022-10-11,11200.0,10550.0,10800.0,14550.0,12450.0,10350.0,11700.0,11300.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10400.0,10400.0,10350.0,11050.0,9450.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11250.0,9950.0,10750.0,9750.0,12150.0,11950.0,11950.0,12200.0
2022-10-12,11200.0,10550.0,10800.0,14550.0,12450.0,10350.0,11700.0,11300.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10400.0,10400.0,10350.0,11050.0,9450.0,10600.0,13350.0,12600.0,13300.0,11150.0,11850.0,10500.0,9450.0,11250.0,9950.0,10750.0,9750.0,12150.0,11950.0,11950.0,12200.0
2022-10-13,11200.0,10750.0,10800.0,14650.0,12450.0,10350.0,11700.0,11300.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10400.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12700.0,13350.0,11100.0,11850.0,10500.0,9550.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,11950.0,12300.0
2022-10-14,11200.0,10750.0,10800.0,14650.0,12450.0,10350.0,11700.0,11300.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10400.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12700.0,13350.0,11100.0,11850.0,10500.0,9550.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,11950.0,12300.0
2022-10-15,11200.0,10750.0,10800.0,14650.0,12450.0,10350.0,11700.0,11300.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10400.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12700.0,13350.0,11100.0,11850.0,10500.0,9550.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,11950.0,12300.0
2022-10-16,11200.0,10750.0,10800.0,14650.0,12450.0,10350.0,11700.0,11300.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10400.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12700.0,13350.0,11100.0,11850.0,10500.0,9550.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,11950.0,12300.0
2022-10-17,11200.0,10750.0,10800.0,14650.0,12450.0,10350.0,11700.0,11300.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10400.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12700.0,13350.0,11100.0,11850.0,10500.0,9550.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,11950.0,12300.0
2022-10-18,11200.0,10750.0,10800.0,14650.0,12450.0,10350.0,11700.0,11300.0,10100.0,11750.0,11150.0,10250.0,10600.0,10700.0,10450.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12700.0,13350.0,11100.0,11850.0,10500.0,9550.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,11950.0,12300.0
2022-10-19,11250.0,10750.0,10800.0,14650.0,12450.0,10350.0,11700.0,11300.0,10100.0,11750.0,11450.0,10250.0,10600.0,10700.0,10450.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12700.0,13350.0,11100.0,11850.0,10500.0,9550.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,11950.0,12300.0
2022-10-20,11250.0,10750.0,10800.0,14550.0,12450.0,10350.0,11800.0,11300.0,10100.0,11750.0,11450.0,10250.0,10600.0,10700.0,10450.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12650.0,13450.0,11150.0,11850.0,10500.0,9700.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-10-21,11250.0,10750.0,10800.0,14550.0,12400.0,10350.0,11800.0,11300.0,10100.0,11750.0,11450.0,10250.0,10600.0,10700.0,10450.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12650.0,13450.0,11150.0,11850.0,10500.0,9700.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-10-22,11250.0,10750.0,10800.0,14550.0,12400.0,10350.0,11800.0,11300.0,10100.0,11750.0,11450.0,10250.0,10600.0,10700.0,10450.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12650.0,13450.0,11150.0,11850.0,10500.0,9700.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-10-23,11250.0,10750.0,10800.0,14550.0,12400.0,10350.0,11800.0,11300.0,10100.0,11750.0,11450.0,10250.0,10600.0,10700.0,10450.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12650.0,13450.0,11150.0,11850.0,10500.0,9700.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-10-24,11250.0,10750.0,10800.0,14550.0,12400.0,10350.0,11800.0,11300.0,10100.0,11750.0,11450.0,10250.0,10600.0,10700.0,10450.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12650.0,13450.0,11150.0,11850.0,10500.0,9700.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-10-25,11250.0,10750.0,10800.0,14550.0,12400.0,10350.0,11800.0,11300.0,10100.0,11750.0,11450.0,10250.0,10600.0,10700.0,10500.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12650.0,13450.0,11150.0,11850.0,10500.0,9700.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-10-26,11250.0,10750.0,10800.0,14550.0,12400.0,10350.0,11800.0,11300.0,10100.0,11750.0,11450.0,10250.0,10600.0,10700.0,10450.0,10450.0,10400.0,11050.0,9450.0,10600.0,13350.0,12650.0,13450.0,11150.0,11850.0,10500.0,9700.0,11250.0,9950.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-10-27,11250.0,10750.0,10850.0,14650.0,12700.0,10350.0,11900.0,11300.0,10100.0,11750.0,11450.0,10250.0,10650.0,10700.0,10450.0,10450.0,10450.0,11050.0,9450.0,10600.0,13350.0,12550.0,13600.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11950.0,12350.0
2022-10-28,11250.0,10750.0,10850.0,14650.0,12700.0,10350.0,11900.0,11300.0,10100.0,11750.0,11450.0,10250.0,10650.0,10700.0,10450.0,10450.0,10450.0,11050.0,9450.0,10600.0,13350.0,12550.0,13600.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11950.0,12350.0
2022-10-29,11250.0,10750.0,10850.0,14650.0,12700.0,10350.0,11900.0,11300.0,10100.0,11750.0,11450.0,10250.0,10650.0,10700.0,10450.0,10450.0,10450.0,11050.0,9450.0,10600.0,13350.0,12550.0,13600.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11950.0,12350.0
2022-10-30,11250.0,10750.0,10850.0,14650.0,12700.0,10350.0,11900.0,11300.0,10100.0,11750.0,11450.0,10250.0,10650.0,10700.0,10450.0,10450.0,10450.0,11050.0,9450.0,10600.0,13350.0,12550.0,13600.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11950.0,12350.0
2022-10-31,11250.0,10750.0,10850.0,14650.0,12700.0,10350.0,11900.0,11300.0,10100.0,11750.0,11450.0,10250.0,10650.0,10700.0,10450.0,10450.0,10450.0,11050.0,9450.0,10600.0,13350.0,12550.0,13600.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11950.0,12350.0
2022-11-01,11250.0,10750.0,10850.0,14650.0,12700.0,10350.0,11900.0,11300.0,10100.0,11750.0,11450.0,10250.0,10650.0,10700.0,10450.0,10450.0,10450.0,11050.0,9450.0,10600.0,13350.0,12550.0,13600.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11950.0,12350.0
2022-11-02,11250.0,10750.0,10850.0,14650.0,12700.0,10350.0,11900.0,11300.0,10100.0,11750.0,11450.0,10250.0,10650.0,10700.0,10450.0,10450.0,10450.0,11050.0,9450.0,10600.0,13350.0,12550.0,13600.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11950.0,12350.0
2022-11-03,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12100.0,11300.0,10100.0,11750.0,11450.0,11100.0,10750.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,12900.0,14000.0,11250.0,11850.0,10500.0,9700.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-04,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12100.0,11300.0,10100.0,11750.0,11450.0,11100.0,10750.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,12900.0,14000.0,11250.0,11850.0,10500.0,9700.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-05,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12100.0,11300.0,10100.0,11750.0,11450.0,11100.0,10750.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,12900.0,14000.0,11250.0,11850.0,10500.0,9700.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-06,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12100.0,11300.0,10100.0,11750.0,11450.0,11100.0,10750.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,12900.0,14000.0,11250.0,11850.0,10500.0,9700.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-07,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12100.0,11300.0,10100.0,11750.0,11450.0,11100.0,10750.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,12900.0,14000.0,11250.0,11850.0,10500.0,9700.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-08,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12100.0,11300.0,10100.0,11750.0,11450.0,11100.0,10750.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,12900.0,14000.0,11250.0,11850.0,10500.0,9700.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-09,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12100.0,11300.0,10100.0,11750.0,11450.0,11100.0,10750.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,12900.0,14000.0,11250.0,11850.0,10500.0,9700.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-10,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12050.0,11300.0,10100.0,11750.0,11450.0,11200.0,10800.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,13200.0,14100.0,11250.0,11900.0,10500.0,9650.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-11,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12050.0,11300.0,10100.0,11750.0,11450.0,11200.0,10800.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,13200.0,14100.0,11250.0,11900.0,10500.0,9650.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-12,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12050.0,11300.0,10100.0,11750.0,11450.0,11200.0,10800.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,13200.0,14100.0,11250.0,11900.0,10500.0,9650.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-13,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12050.0,11300.0,10100.0,11750.0,11450.0,11200.0,10800.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,13200.0,14100.0,11250.0,11900.0,10500.0,9650.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-14,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12050.0,11300.0,10100.0,11750.0,11450.0,11200.0,10800.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,13200.0,14100.0,11250.0,11900.0,10500.0,9650.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-15,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12050.0,11300.0,10100.0,11750.0,11450.0,11200.0,10800.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,13200.0,14100.0,11250.0,11900.0,10500.0,9650.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-16,11300.0,10600.0,10850.0,14500.0,12700.0,10350.0,12050.0,11300.0,10100.0,11750.0,11450.0,11200.0,10800.0,10700.0,10500.0,10500.0,10500.0,11050.0,9450.0,10600.0,13350.0,13200.0,14100.0,11250.0,11900.0,10500.0,9650.0,11250.0,9800.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-17,11350.0,10650.0,10850.0,14500.0,12700.0,10350.0,12100.0,11300.0,10150.0,11750.0,11450.0,11200.0,10850.0,10750.0,10500.0,10500.0,10550.0,11050.0,9450.0,10600.0,13350.0,13800.0,14250.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-18,11350.0,10650.0,10850.0,14500.0,12700.0,10350.0,12100.0,11300.0,10150.0,11750.0,11450.0,11200.0,10850.0,10750.0,10500.0,10500.0,10550.0,11050.0,9450.0,10600.0,13350.0,13800.0,14250.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-19,11350.0,10650.0,10850.0,14500.0,12700.0,10350.0,12100.0,11300.0,10150.0,11750.0,11450.0,11200.0,10850.0,10750.0,10500.0,10500.0,10550.0,11050.0,9450.0,10600.0,13350.0,13800.0,14250.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-20,11350.0,10650.0,10850.0,14500.0,12700.0,10350.0,12100.0,11300.0,10150.0,11750.0,11450.0,11200.0,10850.0,10750.0,10500.0,10500.0,10550.0,11050.0,9450.0,10600.0,13350.0,13800.0,14250.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-21,11350.0,10650.0,10850.0,14500.0,12700.0,10350.0,12100.0,11300.0,10150.0,11750.0,11450.0,11200.0,10850.0,10750.0,10500.0,10500.0,10550.0,11050.0,9450.0,10600.0,13350.0,13800.0,14250.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-22,11350.0,10650.0,10850.0,14500.0,12700.0,10350.0,12100.0,11650.0,10150.0,11750.0,11450.0,11200.0,10850.0,10750.0,10550.0,10500.0,10550.0,11050.0,9450.0,10600.0,13350.0,13800.0,14250.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-23,11350.0,10650.0,10850.0,14500.0,12700.0,10350.0,12100.0,11650.0,10150.0,11750.0,11450.0,11200.0,10850.0,10750.0,10550.0,10500.0,10550.0,11050.0,9450.0,10600.0,13350.0,13800.0,14250.0,11250.0,11900.0,10500.0,9700.0,11250.0,9850.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-24,11400.0,10850.0,10850.0,14500.0,12700.0,10350.0,12100.0,11650.0,10200.0,11750.0,11450.0,11200.0,10800.0,10750.0,10600.0,10500.0,10600.0,11050.0,9450.0,10600.0,13350.0,14150.0,14300.0,11450.0,11900.0,10500.0,9750.0,11250.0,10000.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-25,11400.0,10850.0,10850.0,14500.0,12700.0,10350.0,12100.0,11650.0,10200.0,11750.0,11450.0,11200.0,10800.0,10750.0,10600.0,10500.0,10600.0,11050.0,9450.0,10600.0,13350.0,14150.0,14300.0,11450.0,11900.0,10500.0,9750.0,11250.0,10000.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-26,11400.0,10850.0,10850.0,14500.0,12700.0,10350.0,12100.0,11650.0,10200.0,11750.0,11450.0,11200.0,10800.0,10750.0,10600.0,10500.0,10600.0,11050.0,9450.0,10600.0,13350.0,14150.0,14300.0,11450.0,11900.0,10500.0,9750.0,11250.0,10000.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-27,11400.0,10850.0,10850.0,14500.0,12700.0,10350.0,12100.0,11650.0,10200.0,11750.0,11450.0,11200.0,10800.0,10750.0,10600.0,10500.0,10600.0,11050.0,9450.0,10600.0,13350.0,14150.0,14300.0,11450.0,11900.0,10500.0,9750.0,11250.0,10000.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-28,11400.0,10850.0,10850.0,14500.0,12700.0,10350.0,12100.0,11650.0,10200.0,11750.0,11450.0,11200.0,10800.0,10750.0,10600.0,10500.0,10600.0,11050.0,9450.0,10600.0,13350.0,14150.0,14300.0,11450.0,11900.0,10500.0,9750.0,11250.0,10000.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-29,11400.0,10850.0,10850.0,14500.0,12700.0,10350.0,12100.0,11650.0,10200.0,11750.0,11450.0,11200.0,10800.0,10750.0,10650.0,10500.0,10600.0,11050.0,9450.0,10600.0,13350.0,14150.0,14300.0,11450.0,11900.0,10500.0,9750.0,11250.0,10000.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-11-30,11400.0,10850.0,10850.0,14500.0,12700.0,10350.0,12100.0,11650.0,10200.0,11750.0,11450.0,11200.0,10800.0,10750.0,10650.0,10500.0,10600.0,11050.0,9450.0,10600.0,13350.0,14150.0,14300.0,11450.0,11900.0,10500.0,9750.0,11250.0,10000.0,10800.0,9750.0,12150.0,11950.0,11900.0,12350.0
2022-12-01,11450.0,10850.0,10850.0,14500.0,12700.0,11150.0,12100.0,11650.0,10250.0,11850.0,11450.0,11200.0,10850.0,10750.0,10650.0,10500.0,10700.0,11450.0,9450.0,10600.0,13350.0,14100.0,14600.0,11450.0,11850.0,10500.0,9800.0,11250.0,10150.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-12-02,11450.0,10850.0,10850.0,14500.0,12750.0,11150.0,12100.0,11650.0,10250.0,11850.0,11450.0,11200.0,10850.0,10750.0,10650.0,10500.0,10700.0,11450.0,9450.0,10600.0,13350.0,14100.0,14600.0,11450.0,11850.0,10500.0,9800.0,11250.0,10150.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-12-03,11450.0,10850.0,10850.0,14500.0,12750.0,11150.0,12100.0,11650.0,10250.0,11850.0,11450.0,11200.0,10850.0,10750.0,10650.0,10500.0,10700.0,11450.0,9450.0,10600.0,13350.0,14100.0,14600.0,11450.0,11850.0,10500.0,9800.0,11250.0,10150.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-12-04,11450.0,10850.0,10850.0,14500.0,12750.0,11150.0,12100.0,11650.0,10250.0,11850.0,11450.0,11200.0,10850.0,10750.0,10650.0,10500.0,10700.0,11450.0,9450.0,10600.0,13350.0,14100.0,14600.0,11450.0,11850.0,10500.0,9800.0,11250.0,10150.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-12-05,11450.0,10850.0,10850.0,14500.0,12750.0,11150.0,12100.0,11650.0,10250.0,11850.0,11450.0,11200.0,10850.0,10750.0,10650.0,10500.0,10700.0,11450.0,9450.0,10600.0,13350.0,14100.0,14600.0,11450.0,11850.0,10500.0,9800.0,11250.0,10150.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-12-06,11450.0,10850.0,10850.0,14500.0,12750.0,11150.0,12100.0,11650.0,10250.0,11850.0,11450.0,11200.0,10850.0,10750.0,10700.0,10500.0,10700.0,11450.0,9450.0,10600.0,13350.0,14100.0,14600.0,11450.0,11850.0,10500.0,9800.0,11250.0,10150.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-12-07,11450.0,10850.0,10850.0,14500.0,12750.0,11150.0,12100.0,11650.0,10250.0,11850.0,11700.0,11200.0,10850.0,10750.0,10700.0,10500.0,10700.0,11450.0,9450.0,10600.0,13350.0,14100.0,14600.0,11450.0,11850.0,10500.0,9800.0,11250.0,10150.0,10800.0,9750.0,12150.0,11950.0,12000.0,12350.0
2022-12-08,11550.0,11050.0,10900.0,14600.0,12750.0,11150.0,12100.0,11650.0,10350.0,11850.0,11700.0,11200.0,10900.0,10950.0,10800.0,10600.0,10850.0,11650.0,9450.0,10650.0,13500.0,14050.0,14650.0,11450.0,12250.0,10500.0,9850.0,11350.0,10400.0,10800.0,10200.0,12150.0,12050.0,12000.0,12400.0
2022-12-09,11550.0,11050.0,10900.0,14600.0,12750.0,11150.0,12100.0,11650.0,10350.0,11850.0,11700.0,11200.0,10900.0,10950.0,10800.0,10600.0,10850.0,11650.0,9450.0,10650.0,13500.0,14050.0,14650.0,11450.0,12250.0,10500.0,9850.0,11350.0,10400.0,10800.0,10200.0,12150.0,12050.0,12000.0,12400.0
2022-12-10,11550.0,11050.0,10900.0,14600.0,12750.0,11150.0,12100.0,11650.0,10350.0,11850.0,11700.0,11200.0,10900.0,10950.0,10800.0,10600.0,10850.0,11650.0,9450.0,10650.0,13500.0,14050.0,14650.0,11450.0,12250.0,10500.0,9850.0,11350.0,10400.0,10800.0,10200.0,12150.0,12050.0,12000.0,12400.0
2022-12-11,11550.0,11050.0,10900.0,14600.0,12750.0,11150.0,12100.0,11650.0,10350.0,11850.0,11700.0,11200.0,10900.0,10950.0,10800.0,10600.0,10850.0,11650.0,9450.0,10650.0,13500.0,14050.0,14650.0,11450.0,12250.0,10500.0,9850.0,11350.0,10400.0,10800.0,10200.0,12150.0,12050.0,12000.0,12400.0
2022-12-12,11550.0,11050.0,10900.0,14600.0,12750.0,11150.0,12100.0,11650.0,10350.0,11850.0,11700.0,11200.0,10900.0,10950.0,10800.0,10600.0,10850.0,11650.0,9450.0,10650.0,13500.0,14050.0,14650.0,11450.0,12250.0,10500.0,9850.0,11350.0,10400.0,10800.0,10200.0,12150.0,12050.0,12000.0,12400.0
2022-12-13,11550.0,11050.0,10900.0,14600.0,12750.0,11150.0,12100.0,11700.0,10350.0,11850.0,11700.0,11200.0,10900.0,10950.0,10900.0,10600.0,10850.0,11650.0,9450.0,10650.0,13500.0,14050.0,14650.0,11450.0,12250.0,10500.0,9850.0,11350.0,10400.0,10800.0,10200.0,12150.0,12050.0,12000.0,12400.0
2022-12-14,11550.0,11050.0,10900.0,14600.0,12750.0,11150.0,12100.0,11700.0,10350.0,11850.0,11700.0,11200.0,10900.0,10950.0,10900.0,10600.0,10850.0,11650.0,9450.0,10650.0,13500.0,14050.0,14650.0,11450.0,12250.0,10500.0,9850.0,11350.0,10400.0,10800.0,10200.0,12150.0,12050.0,12000.0,12400.0
2022-12-15,11650.0,11150.0,10950.0,14650.0,12750.0,11150.0,12100.0,11700.0,10350.0,11850.0,11700.0,11200.0,10950.0,11300.0,10900.0,10800.0,11100.0,11850.0,9450.0,10700.0,13500.0,13950.0,14700.0,11550.0,12250.0,11200.0,10450.0,11450.0,9850.0,11050.0,10600.0,12350.0,12050.0,12000.0,12400.0
2022-12-16,11650.0,11150.0,10950.0,14650.0,12750.0,11150.0,12100.0,11700.0,10350.0,11850.0,11700.0,11200.0,10950.0,11300.0,10900.0,10800.0,11100.0,11850.0,9450.0,10700.0,13500.0,13950.0,14700.0,11550.0,12250.0,11200.0,10450.0,11450.0,9850.0,11050.0,10600.0,12350.0,12050.0,12000.0,12400.0
2022-12-17,11650.0,11150.0,10950.0,14650.0,12750.0,11150.0,12100.0,11700.0,10350.0,11850.0,11700.0,11200.0,10950.0,11300.0,10900.0,10800.0,11100.0,11850.0,9450.0,10700.0,13500.0,13950.0,14700.0,11550.0,12250.0,11200.0,10450.0,11450.0,9850.0,11050.0,10600.0,12350.0,12050.0,12000.0,12400.0
2022-12-18,11650.0,11150.0,10950.0,14650.0,12750.0,11150.0,12100.0,11700.0,10350.0,11850.0,11700.0,11200.0,10950.0,11300.0,10900.0,10800.0,11100.0,11850.0,9450.0,10700.0,13500.0,13950.0,14700.0,11550.0,12250.0,11200.0,10450.0,11450.0,9850.0,11050.0,10600.0,12350.0,12050.0,12000.0,12400.0
2022-12-19,11650.0,11150.0,10950.0,14650.0,12750.0,11150.0,12100.0,11700.0,10350.0,11850.0,11700.0,11200.0,10950.0,11300.0,10900.0,10800.0,11100.0,11850.0,9450.0,10700.0,13500.0,13950.0,14700.0,11550.0,12250.0,11200.0,10450.0,11450.0,9850.0,11050.0,10600.0,12350.0,12050.0,12000.0,12400.0
2022-12-20,11650.0,11150.0,10950.0,14650.0,12750.0,11150.0,12100.0,11950.0,10350.0,11850.0,11700.0,11200.0,10950.0,11300.0,10900.0,10800.0,11100.0,11850.0,9450.0,10700.0,13500.0,13950.0,14700.0,11550.0,12250.0,11200.0,10450.0,11450.0,9850.0,11050.0,10600.0,12350.0,12050.0,12000.0,12400.0
